,ident,com,nplanets,massbudget,massefficiency,sigmag0,md,rc,ms,metal,taugas,qest,ngi,mtr,apert
1023,1496.0,6.86516151743532,14.0,12.737926563886063,0.00025475853127772125,91.0650833114914,0.15,48.272911071777344,1.1513055562973022,-0.08772319555282593,1473520.75,4.7773170471191415,0.0,12.737926563886063,0.30000001192092896
1024,1498.0,4.547404421731116,12.0,14.960655865461208,0.0005984262346184486,32.04905934903472,0.07499999999999997,57.53826904296875,1.005447506904602,-0.02204865403473377,9672592.0,8.556378364562987,0.0,14.960655865461208,0.30000001192092896
1025,1499.0,3.884392057772956,31.0,14.514426310346945,0.0008886383455314455,29.628407834407806,0.049,48.37017822265625,1.1020684242248535,0.22692908346652985,1178336.5,13.623910903930664,0.0,14.514426310346945,0.30000001192092896
1026,1501.0,2.757939871964121,14.0,10.075430733495388,0.0002747844745498742,54.128135543729535,0.11,53.61898803710938,0.9418843984603881,-0.3647007346153259,2131016.0,5.172815799713135,0.0,10.075430733495388,0.30000001192092896
1027,1502.0,4.347896194534012,11.0,13.610767077067168,0.0002916592945085822,91.99368436411044,0.14,46.40008926391602,0.7716118693351743,-0.11413755267858505,3568966.0,3.3194894790649414,0.0,13.610767077067168,0.30000001192092896
1028,1503.0,5.821622522736018,9.0,13.547756808817132,0.00033869392022042833,142.36912371303958,0.12,34.53158569335937,0.9309280514717104,-0.13333174586296082,4210231.5,4.193788528442384,0.0,13.547756808817132,0.30000001192092896
1029,1504.0,0.07403733137719683,8.0,2323.653192980099,0.04979256842100212,79.09395299731769,0.14,50.04102325439453,0.818905770778656,-0.056911319494247437,3336620.25,3.6420032978057857,1.0,8.649481116865573,0.30000001192092896
1030,1506.0,4.272328010513478,9.0,8.20975313002169,0.0003909406252391281,87.02590790332371,0.063,32.002197265625,1.2103846073150635,-0.3194641470909119,6737803.0,10.50664234161377,0.0,8.20975313002169,0.30000001192092896
1031,1507.0,5.553779101078448,14.0,10.88122290939806,0.0006045123838554477,82.93356238129363,0.054000000000000006,30.35047721862793,0.8127493262290953,-0.01618894562125206,7590271.5,8.062642097473145,0.0,10.88122290939806,0.30000001192092896
1032,1508.0,3.448179756805437,11.0,147.2903072667175,0.003156220870001089,94.37293857299153,0.14,45.81145477294922,1.0486276149749758,-0.18500562012195587,1662753.125,4.539222240447998,1.0,25.331245872171362,0.30000001192092896
1033,1509.0,3.7383366975174273,15.0,22.9244275115156,0.0020840388646832363,18.268523759956988,0.033,50.55208206176758,1.1060360670089722,0.3698705434799193,5610334.5,20.66352653503418,0.0,22.9244275115156,0.30000001192092896
1034,1510.0,4.018645723243011,17.0,6.773506957827885,0.0005080130218370914,22.747855352547326,0.04,49.87622451782226,0.9416661262512205,-0.10176023095846176,3014411.5,14.378584861755373,0.0,6.773506957827885,0.30000001192092896
1035,1512.0,3.3695974241761224,10.0,11.156864763536577,0.0002574661099277671,72.40260653143955,0.13,50.39974975585938,0.7426502108573914,-0.4061844050884247,2272752.75,3.5693275928497314,0.0,11.156864763536577,0.30000001192092896
1036,1514.0,3.6636383805367716,12.0,14.978580231600144,0.0008478441640528383,36.389135281990654,0.053,45.39268493652344,0.7400985360145568,0.026015665382146842,4378531.5,8.320630073547362,0.0,14.978580231600144,0.30000001192092896
1037,1515.0,2.057725934472912,10.0,20.763010736156872,0.0006356023694741899,64.25434118579106,0.098,46.45105743408203,1.0544372797012327,-0.14607995748519895,1625591.5,6.438094615936278,1.0,7.630091789259371,0.30000001192092896
1038,1518.0,10.701761346660405,8.0,11.82000593632048,0.0001773000890448072,134.3975438804363,0.2,45.88314056396485,1.3863837718963623,0.019176365807652473,1647225.25,4.172881126403809,0.0,11.82000593632048,0.30000001192092896
1039,1520.0,3.970702222153506,26.0,18.413206274696087,0.0009691161197208466,50.46935106256829,0.057,39.97213745117188,1.0445940494537354,0.032063715159893036,1747164.125,10.696393966674805,0.0,18.413206274696087,0.30000001192092896
1040,1521.0,16.949989814938554,5.0,4.8657684580761,7.682792302225421e-05,150.7390934686437,0.19,42.22772216796875,1.1283137798309326,0.1095244362950325,7852804.0,3.42927360534668,0.0,4.8657684580761,0.30000001192092896
1041,1522.0,4.347591665275468,19.0,13.520827436852404,0.00042697349800586537,47.70899535315974,0.095,53.07566833496094,1.2229391336441042,-0.045594722032547004,1742836.375,7.989341735839843,0.0,13.520827436852404,0.30000001192092896
1042,1525.0,4.754939981254764,17.0,19.91885257283129,0.0011951311543698774,62.38779936464506,0.05,33.67200469970703,1.2474586963653564,0.16808813810348516,2511922.25,13.888277053833008,0.0,19.91885257283129,0.30000001192092896
1043,1526.0,4.683650058220805,12.0,688.698140039973,0.01721745350099933,81.9376358119509,0.12,45.51795196533203,1.1754313707351685,0.054959680885076516,2444346.0,5.6267218589782715,1.0,13.147593893998847,0.30000001192092896
1044,1527.0,12.696742074522291,11.0,10.287805956856225,0.00019289636169105424,191.53825509523082,0.16,34.376846313476555,0.8253832459449768,0.2822653651237488,3191708.25,2.911818504333496,0.0,10.287805956856225,0.30000001192092896
1045,1531.0,3.2030670921332254,10.0,8.398015159046263,0.0004270177199515049,62.906365429880246,0.059000000000000004,36.42608642578125,0.728369235992432,-0.16527648270130155,6819809.5,7.018589019775392,0.0,8.398015159046263,0.30000001192092896
1046,1533.0,3.7137336033560153,17.0,7.488260044228642,0.0005616195033171481,17.64021037086133,0.04,56.63852310180664,0.9461334943771362,-0.02594720013439656,5256125.5,15.007194519042967,0.0,7.488260044228642,0.30000001192092896
1047,1534.0,8.576168885163753,12.0,15.768311465605695,0.0005768894438636231,58.438337932004785,0.08199999999999999,44.55452346801758,1.3753297328948975,0.21196994185447693,2517449.5,10.021794319152832,0.0,15.768311465605695,0.30000001192092896
1048,1536.0,0.3056719458223319,11.0,257.4537418232209,0.007021465686087843,52.889069754784316,0.11,54.24343490600586,0.7340933084487915,0.1261979639530182,7714436.5,4.047186851501465,1.0,8.899154347446316,0.30000001192092896
1049,1537.0,4.033806676252091,11.0,8.848452518771929,0.00048264286466028703,50.060137499794465,0.055,39.424766540527344,0.8311150074005127,-0.06687477231025696,6904578.0,8.759208679199219,0.0,8.848452518771929,0.30000001192092896
1050,1538.0,0.5908501295112116,12.0,3708.7164110026956,0.17384608176575136,55.79926288316754,0.064,40.28186416625977,0.9262291193008423,0.3045583069324493,2212776.75,8.389843940734862,1.0,17.731610768826783,0.30000001192092896
1051,1539.0,4.194326283767659,13.0,18.86659403325322,0.0016171366314217046,33.61966449573405,0.035,38.37701034545898,0.7182185649871826,0.31539425253868103,7692616.5,11.9205322265625,0.0,18.86659403325322,0.30000001192092896
1052,1542.0,3.2503755706458657,12.0,7645.597219929264,0.1911399304982316,77.40293302246944,0.12,46.83232498168945,1.3905745744705202,-0.014285425655543802,1906943.875,7.085552215576173,2.0,6.972281682488466,0.30000001192092896
1053,1543.0,3.393477751293394,13.0,15.188133834463022,0.0004952652337324899,81.52009890306707,0.092,39.95722961425781,0.7883554100990298,-0.21126630902290344,1174703.5,4.981870651245117,0.0,15.188133834463022,0.30000001192092896
1054,1553.0,8.434263973259961,9.0,10.967960003752816,0.00016451940005629225,158.76278524600446,0.2,42.21574401855469,1.0191694498062134,-0.15679331123828888,3730904.75,2.967118978500366,0.0,10.967960003752816,0.30000001192092896
1055,1554.0,4.19163494928098,15.0,13.385423311741592,0.0005736609990746397,53.713400638851134,0.07,42.93796920776367,1.3847351074218748,-0.278861403465271,9510106.0,11.730006217956545,0.0,13.385423311741592,0.30000001192092896
1056,1555.0,4.575434929390721,25.0,8.779959683361836,0.0005267975810017101,52.060165385386895,0.05,36.86090850830078,1.1865400075912478,0.01671689935028553,1538941.75,13.543087005615234,0.0,8.779959683361836,0.30000001192092896
1057,1556.0,2.4594701649059205,15.0,28.20675238214354,0.0013018501099450865,64.3587557871605,0.065,37.79955291748047,1.1422729492187502,-0.11450862884521484,2917452.75,9.971352577209473,1.0,11.914044280991131,0.30000001192092896
1058,1558.0,2.598508067841245,20.0,152.29172526554746,0.0038072931316386863,78.73815959079297,0.12,46.43354034423828,1.2628189325332642,-0.004500061273574829,1146876.25,6.213327884674072,2.0,9.580366573512688,0.30000001192092896
1059,1559.0,4.655434035781728,27.0,10.714093265878999,0.0003652531795186023,29.810521621096438,0.08799999999999998,64.62348175048828,1.2531838417053225,-0.050114564597606666,1795662.0,9.29062271118164,0.0,10.714093265878999,0.30000001192092896
1060,1560.0,0.18798371506746045,12.0,763.0562301797889,0.020810624459448788,81.79816000244902,0.11,43.61725997924805,0.9482971429824829,0.08420323580503462,7466040.0,5.09536361694336,1.0,14.76900722648373,0.30000001192092896
1061,1562.0,3.691282816703437,12.0,2.395416096946788,0.0001711011497819134,18.806555275802733,0.042,56.20873641967773,1.1208904981613161,0.016205759719014168,1075309.625,16.754663467407227,0.0,2.395416096946788,0.30000001192092896
1062,1564.0,1.1256743884578646,11.0,76.9707454733746,0.0015394149094674922,86.88660238318762,0.15,49.4200325012207,0.9532750248909,0.12814581394195554,7671366.0,3.957431554794312,1.0,13.716270659851785,0.30000001192092896
1063,1565.0,7.246774629295487,10.0,9.392279189540892,0.00025615306880566067,91.33340859526017,0.11,41.27768325805664,0.8809422850608827,-0.1082591712474823,2344173.0,4.7997918128967285,0.0,9.392279189540892,0.30000001192092896
1064,1568.0,4.200883282510258,9.0,13.614370084809982,0.00042544906515031196,88.95564212357695,0.096,39.07353210449219,1.1749140024185183,-0.05909958109259605,6055946.0,7.039140701293943,0.0,13.614370084809982,0.30000001192092896
1065,1569.0,4.541267386408672,11.0,19.574113020885246,0.0005872233906265574,87.44897017623344,0.1,40.22133255004883,0.7999954223632814,0.2656491994857788,6670287.0,4.466553211212158,0.0,19.574113020885246,0.30000001192092896
1066,1570.0,3.2461975387766846,13.0,30.665131890533637,0.0014837967043806598,38.349054616122736,0.062,47.82470703125,1.2681019306182861,0.0962153747677803,5212538.0,12.482190132141113,1.0,16.39129344877178,0.30000001192092896
1067,1572.0,9.311198674209189,13.0,16.655042130316218,0.0006093308096457154,67.1940732336696,0.08199999999999999,41.5504035949707,1.241776466369629,0.3635607361793519,1897131.375,8.862486839294434,0.0,16.655042130316218,0.30000001192092896
1068,1573.0,2.8836952142904195,13.0,5.019352502513411,0.00026417644750070584,51.7051949174169,0.057,39.491546630859375,0.7654570937156675,-0.31062474846839905,1307393.875,7.736288547515869,0.0,5.019352502513411,0.30000001192092896
1069,1574.0,9.327668182081045,10.0,6.522204543830536,0.00013044409087661072,85.86169161785814,0.15,49.71411514282226,1.09246563911438,0.15535314381122586,1065102.25,4.5059027671813965,0.0,6.522204543830536,0.30000001192092896
1070,1576.0,6.60469902970093,9.0,10.195330906696443,0.0002548832726674111,119.69206296423859,0.12,37.66099166870117,0.7680315375328064,0.014176576398313047,7663956.5,3.5455293655395512,0.0,10.195330906696443,0.30000001192092896
1071,1577.0,4.272526311448847,13.0,3.41844354215442,0.0001331861120319904,82.0723853688229,0.077,36.431800842285156,1.1492702960968018,-0.5072897672653198,1956172.0,8.467511177062987,0.0,3.41844354215442,0.30000001192092896
1072,1578.0,9.45953006305545,11.0,20.30508711008388,0.000338418118501398,65.94828261339117,0.18,62.13957977294922,1.1913787126541138,0.1522274613380432,2818253.25,4.244008541107179,0.0,20.30508711008388,0.30000001192092896
1073,1580.0,3.3953279907609453,11.0,2.1072754426654727,0.00017086017102693022,20.248446440210788,0.037000000000000005,50.8438949584961,0.9846875667572025,-0.2567071914672852,1956487.75,16.155195236206055,0.0,2.1072754426654727,0.30000001192092896
1074,1581.0,10.60167306267707,13.0,15.798293338619413,0.00026330488897699023,108.80434559756523,0.18,48.377891540527344,1.0023545026779175,0.31113681197166443,2746130.0,3.4164533615112305,0.0,15.798293338619413,0.30000001192092896
1075,1582.0,6.782692610188568,13.0,17.699419976114022,0.00035398839952228045,157.96674596148145,0.15,36.65190887451172,1.1018760204315186,-0.164341539144516,4436300.5,4.07316255569458,0.0,17.699419976114022,0.30000001192092896
1076,1585.0,0.1820141698220851,9.0,404.0379374517832,0.011019216475957723,115.28405254979799,0.11,36.74053955078125,1.12058961391449,0.05056881159543991,1150426.875,5.782815933227539,1.0,4.162463840752299,0.30000001192092896
1077,1586.0,3.6311953638901113,12.0,9.51290489093468,0.000920603699122711,36.19444133798388,0.031,34.80917358398437,1.0556895732879639,-0.1343032568693161,8451397.0,19.199167251586914,0.0,9.51290489093468,0.30000001192092896
1078,1588.0,3.86541247077952,18.0,17.432041628178684,0.0008300972203894611,52.43527258530393,0.063,41.228004455566406,1.1262688636779787,-0.0404927171766758,2997682.75,10.380887031555176,0.0,17.432041628178684,0.30000001192092896
1079,1589.0,5.228748136795991,17.0,3.571007361531209,0.0001847072773205798,27.783234141020714,0.057999999999999996,54.34460067749024,1.2640067338943481,-0.29694971442222595,3775602.25,13.724946022033693,0.0,3.571007361531209,0.30000001192092896
1080,1600.0,7.388165695936683,9.0,8.193037625822212,0.00017556509198190455,76.61014475174798,0.14,50.84575271606445,0.7105728387832642,-0.08587075769901276,3261692.75,3.1634361743927,0.0,8.193037625822212,0.30000001192092896
1081,1601.0,3.5757608344088783,17.0,10.897333775485132,0.0005108125207258656,25.189747965715323,0.064,59.95313262939453,0.9238486289978025,-0.1636943370103836,3294292.0,9.2428560256958,0.0,10.897333775485132,0.30000001192092896
1082,1602.0,2.3306056341400794,10.0,3032.540712539619,0.06998170875091428,50.84190475957044,0.13,60.14431381225586,0.7973790764808655,0.062393493950366974,1133715.75,3.908058643341065,2.0,12.968703137055943,0.30000001192092896
1083,1603.0,5.9614418834265965,10.0,10.75031053786363,0.0002687577634465907,72.70190254744635,0.12,48.32273864746094,1.2618141174316404,-0.14246614277362826,3264636.25,6.379680156707764,0.0,10.75031053786363,0.30000001192092896
1084,1604.0,4.127854632591704,36.0,6.508735328104723,0.0003425650172686696,43.22858510649399,0.057,43.19025039672852,1.3652071952819824,-0.00630250945687294,1518198.875,14.120916366577148,0.0,6.508735328104723,0.30000001192092896
1085,1606.0,3.9261935470422897,15.0,2.309060708879211,0.00023090607088792112,26.10206416306278,0.03,40.323387145996094,1.1497471332550049,-0.021330593153834343,1402382.0,22.55309867858887,0.0,2.309060708879211,0.30000001192092896
1086,1608.0,10.540271134554635,13.0,12.846601195193978,0.00021411001991989965,59.09808356044925,0.18,65.64223480224611,1.2733968496322634,0.1587793380022049,7960951.0,4.675942897796631,0.0,12.846601195193978,0.30000001192092896
1087,1617.0,0.3946423950022444,11.0,132.27865240456526,0.0033069663101141316,84.92702415683756,0.12,44.70967102050781,0.7608900666236876,-0.21303622424602509,1635135.375,3.784510612487793,1.0,9.8895602257166,0.30000001192092896
1088,1618.0,12.498519919949779,13.0,12.961847483947533,0.00024303464032401624,167.68491963450575,0.16,36.74064636230469,0.8745845556259153,0.24810901284217834,3405230.75,3.1075847148895264,0.0,12.961847483947533,0.30000001192092896
1089,1619.0,4.587864795942033,27.0,92.17233525703347,0.0030056196279467434,53.64450468560617,0.092,49.25667572021485,1.2616703510284424,0.03643320128321648,1315700.75,8.333127975463867,1.0,8.509433570111048,0.30000001192092896
1090,1621.0,3.9095243380664546,15.0,9.03817807950388,0.0006952444676541446,33.266077990043364,0.039,40.72539520263672,1.0130946636199953,-0.0931057184934616,3133689.25,15.12387466430664,0.0,9.03817807950388,0.30000001192092896
1091,1622.0,2.6616047905798634,17.0,4.622466523277386,0.00042022422938885326,13.648472639498086,0.033,58.485572814941406,0.7004377245903015,-0.06082180142402649,2339126.75,13.552021980285645,0.0,4.622466523277386,0.30000001192092896
1092,1625.0,6.598053646070846,8.0,8.224875797831832,0.0001762473385249678,117.11125844146429,0.14,41.12429809570313,1.0496672391891482,-0.30540555715560913,7409686.0,4.319581985473634,0.0,8.224875797831832,0.30000001192092896
1093,1627.0,3.9861453295558027,15.0,13.42570135889925,0.0005442851902256455,86.74383318579872,0.07399999999999997,34.74004364013672,0.9580337405204772,-0.3052479028701782,4254350.5,7.209930419921875,0.0,13.42570135889925,0.30000001192092896
1094,1628.0,2.7015977500651154,10.0,6427.4351305811215,0.12854870261162246,60.791886508860024,0.15,59.08219528198242,1.2168618440628052,0.3458452820777893,3191505.25,5.216431617736816,1.0,17.485316580617873,0.30000001192092896
1095,1629.0,3.668069115896476,10.0,13.686743987890637,0.00031584793818209165,135.29002899569642,0.13,36.86995315551758,0.7297527194023133,-0.2457186430692673,1968614.0,3.1114540100097656,0.0,13.686743987890637,0.30000001192092896
1096,1632.0,11.532566020343815,9.0,7.531786520093459,0.00026899237571762353,57.16690735217826,0.084,45.59330749511719,0.8795133829116824,0.3898465037345886,4884613.0,6.289591312408447,0.0,7.531786520093459,0.30000001192092896
1097,1634.0,3.831029773245215,13.0,11.077660451659291,0.00046156918548580374,58.62217492275617,0.07200000000000001,41.6839714050293,0.7578911185264587,-0.0581674724817276,1275333.25,6.116140365600586,0.0,11.077660451659291,0.30000001192092896
1098,1635.0,5.3813891016174065,9.0,14.322688668254754,0.0007812375637229865,32.65162487856371,0.055,48.8160629272461,1.1968847513198853,0.2816319763660431,7079183.0,13.163620948791506,0.0,14.322688668254754,0.30000001192092896
1099,1636.0,5.770612099775338,12.0,12.812020312361556,0.0002956620072083436,53.215145213703444,0.13,58.78788757324218,1.108691453933716,-0.14255113899707794,7774560.5,5.315499305725098,0.0,12.812020312361556,0.30000001192092896
1100,1637.0,5.404458946493923,9.0,568.9968891507998,0.021607476803194928,52.000178290524104,0.079,46.36016082763672,1.258837938308716,0.2319371551275253,1669877.125,9.609405517578123,2.0,4.922476009775288,0.30000001192092896
1101,1638.0,3.734415734002945,13.0,11.944493715311614,0.0011559187466430594,59.95458114473658,0.031,27.0460262298584,0.8569310307502747,-0.02509107440710068,5775978.0,14.729686737060547,0.0,11.944493715311614,0.30000001192092896
1102,1648.0,0.2999831323473857,6.0,192.90925322547295,0.0036170484979776182,105.06820032719676,0.16,46.41497802734375,0.9102618694305421,-0.010112810879945757,6617280.5,3.445585489273072,1.0,3.780108809588247,0.30000001192092896
1103,1649.0,10.957378144124213,9.0,12.878210653170827,0.00017561196345232947,293.97497329413693,0.22,32.53793334960937,1.2756775617599485,-0.13867343962192535,2552946.75,3.2499783039093018,0.0,12.878210653170827,0.30000001192092896
1104,1650.0,4.625404862718707,13.0,3.972178582514662,0.00018915136107212674,43.74832232521807,0.063,45.13603210449218,1.1608737707138066,-0.5333486199378967,7300230.0,10.986240386962892,0.0,3.972178582514662,0.30000001192092896
1105,1651.0,0.4395221889418349,11.0,2221.210369092803,0.16659077768196023,33.415145977265034,0.04,41.1521110534668,0.749155580997467,0.5849289298057556,5151204.0,10.85777473449707,1.0,13.25604753412429,0.30000001192092896
1106,1653.0,7.9571706112370215,8.0,7.19728568379686,0.0003722733974377687,75.51657939726313,0.057999999999999996,32.96299362182617,0.8809305429458618,0.10436219722032547,5778342.0,8.395219802856445,0.0,7.19728568379686,0.30000001192092896
1107,1654.0,3.8119109358044345,17.0,9.18102810119741,0.00037730252470674305,60.22968302993721,0.07299999999999998,41.40854263305664,1.080726981163025,-0.3187948167324067,2353558.0,8.591899871826174,0.0,9.18102810119741,0.30000001192092896
1108,1664.0,4.218405530444222,9.0,6.731238922490474,0.0001187865692204201,157.41894008974415,0.17,39.086769104003906,0.9352235198020935,-0.11127959191799164,1005026.25,3.090989351272583,0.0,6.731238922490474,0.30000001192092896
1109,1665.0,4.932374112233744,7.0,12.75377161666464,0.0004448990098836503,59.843286161159064,0.086,45.0894889831543,0.8242188692092896,0.19761663675308228,6958757.0,5.731052875518799,0.0,12.75377161666464,0.30000001192092896
1110,1666.0,4.52394264323818,9.0,14.303795123565711,0.00022584939668787965,172.98238458023397,0.19,39.41936874389648,0.9683831930160521,-0.3856935501098633,1227524.25,2.919397115707397,0.0,14.303795123565711,0.30000001192092896
1111,1667.0,13.98925861877193,8.0,7.084603046995217,0.00017711507617488044,196.493014102224,0.12,29.39347076416016,0.968461871147156,0.1989528089761734,4238488.0,4.369914531707764,0.0,7.084603046995217,0.30000001192092896
1112,1668.0,5.408354431292485,7.0,3.1576126600617527,0.00016915782107473676,35.144304286112806,0.055999999999999994,47.47886657714844,0.8000468015670776,-0.3757424652576447,7851202.0,8.662466049194336,0.0,3.1576126600617527,0.30000001192092896
1113,1669.0,3.539368753012601,25.0,10.725616582447746,0.0005362808291223873,23.01508754666041,0.06,60.72997665405274,1.044046759605408,0.0885903015732765,1407006.25,11.185855865478516,0.0,10.725616582447746,0.30000001192092896
1114,1671.0,5.634605077917045,12.0,2.2324576661138744,0.0002480508517904305,18.54444048761292,0.027000000000000003,45.3846321105957,1.3391728401184082,-0.2265554815530777,9809780.0,29.867191314697266,0.0,2.2324576661138744,0.30000001192092896
1115,1672.0,10.774892808835153,6.0,6.713808190079533,9.15519298647209e-05,183.3552496502486,0.22,41.20011901855469,1.33935809135437,-0.3460833430290223,5298787.5,3.631505727767944,0.0,6.713808190079533,0.30000001192092896
1116,1673.0,3.453646724680408,17.0,7.84939554671942,0.0007358808325049457,29.58190831572129,0.032,39.11971664428711,0.9123879075050354,-0.04082981497049332,2125648.75,16.305059432983402,0.0,7.84939554671942,0.30000001192092896
1117,1680.0,5.105872292514419,20.0,6.818139232899768,0.0005244722486845975,24.636386143553857,0.039,47.32358169555664,1.1807173490524292,-0.11060825735330584,5130546.0,18.074764251708984,0.0,6.818139232899768,0.30000001192092896
1118,1682.0,7.255064834222196,9.0,12.331258080978843,0.00024662516161957687,155.3277552195249,0.15,36.961952209472656,0.9064923524856564,-0.22960798442363736,3010022.5,3.4181804656982417,0.0,12.331258080978843,0.30000001192092896
1119,1683.0,13.504036638202965,7.0,8.482497217508238,0.0002650780380471324,90.90440885473528,0.096,38.652442932128906,0.9542709589004515,0.4327487647533417,8872610.0,5.689566612243652,0.0,8.482497217508238,0.30000001192092896
1120,1684.0,9.305474732162308,9.0,10.345780887266843,0.0002387487897061579,59.03802248245678,0.13,55.81354141235352,0.9899845123291015,0.10610875487327576,6175347.5,4.7405524253845215,0.0,10.345780887266843,0.30000001192092896
1121,1686.0,4.952449546290089,7.0,6.327500142548794,0.0003111885316007604,71.50184827397035,0.061,34.740821838378906,0.8921756744384768,-0.20562922954559326,3113258.0,8.226173400878906,0.0,6.327500142548794,0.30000001192092896
1122,1687.0,5.258366022978011,11.0,64.97074649985926,0.0010828457749976544,93.08459900110056,0.18,52.30354690551758,1.05976402759552,-0.03525043278932572,1637355.0,3.6252467632293697,1.0,10.425129418090695,0.30000001192092896
1123,1688.0,10.726962011317966,10.0,12.223351555270234,0.00028207734358315925,82.31701009326221,0.13,47.26728820800781,0.9481773376464846,0.21020300686359408,4078568.25,4.4830894470214835,0.0,12.223351555270234,0.30000001192092896
1124,1697.0,11.57633306999406,9.0,7.819433343800991,0.00015638866687601985,139.49071292882692,0.15,39.00378799438477,0.8635325431823729,0.029266845434904095,3175514.5,3.2142672538757324,0.0,7.819433343800991,0.30000001192092896
1125,1698.0,4.445273456831136,17.0,21.5825707012167,0.0011772311291572747,44.37011068390672,0.055,41.8764533996582,1.3910635709762573,0.016335271298885345,6733865.5,14.887517929077148,0.0,21.5825707012167,0.30000001192092896
1126,1699.0,3.4415913107894007,20.0,10.31324076002613,0.00028127020254616714,77.74577892950481,0.11,44.73956298828125,0.893565535545349,-0.3384028375148773,1007160.375,4.82838010787964,0.0,10.31324076002613,0.30000001192092896
1127,1701.0,5.311290207558698,13.0,11.242591046753658,0.00025944440877123827,87.30983480758194,0.13,45.89590072631836,1.3753889799118044,-0.4269963502883911,5840705.5,6.361209392547607,0.0,11.242591046753658,0.30000001192092896
1128,1704.0,11.43257784975521,9.0,9.816616938231098,0.00016361028230385164,140.2706475986969,0.18,42.60755920410156,1.3832421302795408,0.07749126851558685,8667925.0,4.496726989746094,0.0,9.816616938231098,0.30000001192092896
1129,1705.0,2.5872325477785765,15.0,19.87532512720247,0.0009617092803485066,74.20381400786823,0.062,34.38084411621093,1.3872467279434204,0.308298259973526,1258726.125,12.454798698425293,0.0,19.87532512720247,0.30000001192092896
1130,1706.0,8.543968485525843,10.0,5.467674147799542,0.0001171644460242759,70.37409558629919,0.14,53.05073547363281,0.7802147269248962,-0.08233071118593216,6276053.5,3.35634446144104,0.0,5.467674147799542,0.30000001192092896
1131,1708.0,3.3059949274360805,18.0,7.726179768811591,0.0007243293533260867,16.746409823183953,0.032,51.99336624145508,0.863822340965271,0.16448260843753815,2157261.0,16.529182434082035,0.0,7.726179768811591,0.30000001192092896
1132,1712.0,4.404469684788425,4.0,0.367642283401231,6.893292813773081e-05,9.884636977491072,0.016,47.85346984863281,1.1886457204818723,-0.2677173614501953,6377494.5,44.39572143554688,0.0,0.367642283401231,0.30000001192092896
1133,1714.0,0.3459625530634368,12.0,1412.3068870342927,0.03259169739309906,51.17176774491269,0.13,59.95014953613281,1.3626034259796145,0.1930338591337204,1438175.375,6.7023091316223145,1.0,7.134448476917865,0.30000001192092896
1134,1715.0,3.1080816955096124,16.0,10.11693818962694,0.001124104243291882,17.96280765692897,0.027000000000000003,46.11355209350586,0.8423169255256654,0.05575871467590332,4354753.5,18.831605911254886,0.0,10.11693818962694,0.30000001192092896
1135,1716.0,10.569244902914715,10.0,17.472222843968954,0.0005517544055990197,48.119419369302655,0.095,52.84883499145508,1.1423181295394897,0.6078291535377502,2363436.0,7.4874444007873535,0.0,17.472222843968954,0.30000001192092896
1136,1718.0,5.153503219120388,25.0,7.115575568478499,0.0006468705062253181,17.058780725443803,0.033,52.31386184692383,1.2521997690200803,0.06572548300027847,4630997.0,23.29667663574219,0.0,7.115575568478499,0.30000001192092896
1137,1719.0,3.464859593941712,9.0,13.135103006211425,0.0003031177616818021,65.7752415178892,0.13,52.877906799316406,0.8063033223152163,-0.24480774998664856,1784679.25,3.8780214786529537,0.0,13.135103006211425,0.30000001192092896
1138,1720.0,2.6433652133833276,13.0,1251.5987917427606,0.07220762260054388,39.79494426949498,0.052000000000000005,42.99535369873047,0.71488618850708,0.2242826074361801,2013661.375,8.043437004089355,1.0,15.144335950139599,0.30000001192092896
1139,1729.0,10.673304451325649,8.0,10.305645056708428,0.00034738129404635157,59.37307075570154,0.08899999999999998,46.05046844482422,1.0987669229507444,0.26813143491744995,5445846.5,7.369741916656494,0.0,10.305645056708428,0.30000001192092896
1140,1730.0,3.6342438200220335,17.0,13.465720121051191,0.0005386288048420479,37.36377819679,0.07499999999999997,53.28918075561523,0.969462752342224,0.009878556244075298,1622594.5,8.056243896484375,0.0,13.465720121051191,0.30000001192092896
1141,1731.0,2.5772235245821795,13.0,18.790478435359358,0.0018184333969702604,28.19761640748789,0.031,39.437416076660156,0.8466736078262329,0.29186850786209106,2180296.25,15.613698959350586,0.0,18.790478435359358,0.30000001192092896
1142,1732.0,4.716231571378007,22.0,33.60286195855779,0.0008400715489639447,42.30074356527608,0.12,63.35055541992188,1.3455601930618284,0.09238536655902864,1375298.25,7.56043004989624,1.0,16.8918619159636,0.30000001192092896
1143,1733.0,8.917446160187424,10.0,9.817555044831053,0.00031002805404729643,41.38155271075019,0.095,56.98915481567383,1.0324753522872925,0.22702018916606906,8154587.0,6.909929275512695,0.0,9.817555044831053,0.30000001192092896
1144,1744.0,3.288893290543138,25.0,10.327737157749517,0.00046243599213803804,58.31052899913657,0.067,40.3178825378418,0.8881675004959106,-0.18512497842311856,1304489.875,7.730066776275635,0.0,10.327737157749517,0.30000001192092896
1145,1745.0,4.925159886907368,27.0,11.348424890745669,0.00034045274672237,73.85174492561629,0.1,43.767669677734375,1.28008246421814,-0.22452983260154724,1741426.75,7.4037933349609375,0.0,11.348424890745669,0.30000001192092896
